l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,label
0.09248927235603333,1.0,2.6490630489206524e-07,0.40690675377845764,0.9218790531158447,-0.005060980096459389,0.6466911435127258,0.7325636744499207,-0.004239806439727545,0.8457741141319275,0.6164803504943848,-0.007402001414448023,1.0,0.5411945581436157,-0.010295907966792583,0.4689551293849945,0.5293998718261719,0.010893529281020164,0.6907658576965332,0.4297374486923218,-0.014809468761086464,0.8569610118865967,0.43677520751953125,-0.03734738752245903,0.9752122759819031,0.4812849760055542,-0.04889466613531113,0.3428831100463867,0.47859957814216614,-0.0005616548587568104,0.4586001932621002,0.27289730310440063,-0.013819651678204536,0.5726069211959839,0.14034171402454376,-0.025688881054520607,0.6557028889656067,0.028474196791648865,-0.03301776945590973,0.20271742343902588,0.4840715825557709,-0.017346596345305443,0.2455889731645584,0.26477786898612976,-0.03301924467086792,0.31342360377311707,0.1233455166220665,-0.042400095611810684,0.3811092674732208,0.0,-0.04750671610236168,0.052137989550828934,0.5340425372123718,-0.03576252609491348,0.0,0.3827532231807709,-0.051992569118738174,0.0007760871085338295,0.26701241731643677,-0.05650731176137924,0.02520955726504326,0.16167603433132172,-0.05788089334964752,click_derecho
0.09209855645895004,1.0,2.394892817392247e-07,0.40578341484069824,0.9205545783042908,-0.004421737045049667,0.6539525389671326,0.7298498749732971,-0.002632878487929702,0.8518905639648438,0.6148478984832764,-0.004604614805430174,1.0,0.5396574139595032,-0.0061815581284463406,0.4816996455192566,0.5283108353614807,0.010226690210402012,0.6996978521347046,0.42400452494621277,-0.016746995970606804,0.8626580834388733,0.43364349007606506,-0.04060567915439606,0.9791661500930786,0.48330262303352356,-0.052905116230249405,0.3543368875980377,0.4816990792751312,-0.0012253518216311932,0.4577053189277649,0.2711178660392761,-0.01564868353307247,0.5650538206100464,0.13571786880493164,-0.02925688773393631,0.6422998905181885,0.02266874723136425,-0.037994883954524994,0.21490448713302612,0.49018874764442444,-0.017841005697846413,0.24947652220726013,0.2685171961784363,-0.03433265537023544,0.31190797686576843,0.1254156231880188,-0.04527364298701286,0.37587985396385193,0.0,-0.051571737974882126,0.06870907545089722,0.5416565537452698,-0.035885006189346313,0.007395163644105196,0.38950324058532715,-0.05261315405368805,0.0,0.2735886871814728,-0.05807819589972496,0.01812516525387764,0.16579295694828033,-0.060259800404310226,click_derecho
0.11140891909599304,1.0,2.636548686041351e-07,0.4208894670009613,0.9172669053077698,-0.0036519828718155622,0.6558510661125183,0.7282596230506897,-0.0026911247987300158,0.8463436365127563,0.609866201877594,-0.006410181988030672,1.0,0.533832311630249,-0.010148546658456326,0.4739895462989807,0.5306466817855835,0.012405152432620525,0.6766175627708435,0.4284375011920929,-0.014010307379066944,0.8494585156440735,0.43640267848968506,-0.03779835253953934,0.9827514886856079,0.47765854001045227,-0.050633158534765244,0.35695335268974304,0.4848538935184479,-0.000831457378808409,0.4545959234237671,0.27606913447380066,-0.014977467246353626,0.5566510558128357,0.13985687494277954,-0.028691131621599197,0.6312575340270996,0.020545560866594315,-0.03802641108632088,0.2228979915380478,0.49204573035240173,-0.019402720034122467,0.24685096740722656,0.27114683389663696,-0.03580527752637863,0.30102115869522095,0.12666846811771393,-0.046665389090776443,0.35772764682769775,0.0,-0.05325192213058472,0.07424121350049973,0.5409643054008484,-0.03954208269715309,0.005869739688932896,0.38178551197052,-0.05540492385625839,0.0,0.26436108350753784,-0.06011451035737991,0.02017279714345932,0.15975385904312134,-0.06231192871928215,click_derecho
0.14286449551582336,1.0,2.5665855218903744e-07,0.44145140051841736,0.9154324531555176,-0.0053633758798241615,0.6670834422111511,0.7209122776985168,-0.0042991614900529385,0.8570001721382141,0.605542778968811,-0.007047930266708136,1.0,0.5317386388778687,-0.009578512981534004,0.47401079535484314,0.5195110440254211,0.008338562212884426,0.684851348400116,0.4154753088951111,-0.018972713500261307,0.8523512482643127,0.42659398913383484,-0.04360668361186981,0.9776465892791748,0.4722384214401245,-0.057040225714445114,0.3493245542049408,0.47676002979278564,-0.0035253632813692093,0.44879013299942017,0.26705384254455566,-0.018761366605758667,0.5559309124946594,0.13131392002105713,-0.033682458102703094,0.6344678401947021,0.015497232787311077,-0.04398038238286972,0.21558357775211334,0.48968732357025146,-0.02056349813938141,0.24443885684013367,0.27039602398872375,-0.037455927580595016,0.30170515179634094,0.12682023644447327,-0.04956406354904175,0.36013513803482056,0.0,-0.057240162044763565,0.07798590511083603,0.5452373623847961,-0.03917834907770157,0.010038348846137524,0.38808727264404297,-0.05614153668284416,0.0,0.2681969404220581,-0.06227441877126694,0.014472401700913906,0.1582718938589096,-0.06555743515491486,click_derecho
0.1395462155342102,1.0,2.6023923282991746e-07,0.4421958029270172,0.9138258695602417,-0.004282763227820396,0.6677168011665344,0.7259433269500732,-0.004042777232825756,0.8589019775390625,0.6113177537918091,-0.00814082846045494,1.0,0.5338218808174133,-0.012075362727046013,0.4845461845397949,0.5261279940605164,0.01036110706627369,0.6924702525138855,0.42849645018577576,-0.016935309395194054,0.8536881804466248,0.43667569756507874,-0.04086379334330559,0.969512939453125,0.48089590668678284,-0.053166866302490234,0.35730817914009094,0.48005831241607666,-0.0024276161566376686,0.45640257000923157,0.27282068133354187,-0.01703275553882122,0.5604729652404785,0.13602350652217865,-0.03047274984419346,0.636333167552948,0.021464169025421143,-0.03901464864611626,0.21846821904182434,0.4878515601158142,-0.020478079095482826,0.24757002294063568,0.26571720838546753,-0.03727874159812927,0.3048728406429291,0.12233620136976242,-0.048047490417957306,0.3626958727836609,0.0,-0.054086972028017044,0.07424897700548172,0.5383895039558411,-0.04003183916211128,0.010188368149101734,0.3821732997894287,-0.05662057548761368,0.0,0.26459214091300964,-0.06136663630604744,0.013057563453912735,0.1593441665172577,-0.06299452483654022,click_derecho
0.18099157512187958,1.0,2.8070971325178107e-07,0.4659002125263214,0.9132865071296692,-0.007082359399646521,0.6836708188056946,0.7291516065597534,-0.008710685186088085,0.8679507970809937,0.614152193069458,-0.014127279631793499,1.0,0.5342401266098022,-0.019256753847002983,0.4980943202972412,0.5313954949378967,0.0045044803991913795,0.709246039390564,0.4289279878139496,-0.02505556121468544,0.8620902895927429,0.4399147033691406,-0.04988235607743263,0.9661662578582764,0.4857008159160614,-0.06243674457073212,0.36745473742485046,0.48338428139686584,-0.007934125140309334,0.4663979113101959,0.27295708656311035,-0.024124544113874435,0.5735360980033875,0.13865596055984497,-0.0384431816637516,0.6506080627441406,0.023901034146547318,-0.04768688604235649,0.22693435847759247,0.4923977553844452,-0.0257481150329113,0.24444545805454254,0.2719944417476654,-0.044139470905065536,0.2995341122150421,0.12656469643115997,-0.05672624707221985,0.35505402088165283,0.0,-0.06414706259965897,0.08279260993003845,0.5454409122467041,-0.045139018446207047,0.007530767470598221,0.38656508922576904,-0.06274846941232681,0.0,0.2693401873111725,-0.06849505007266998,0.01888008788228035,0.16339893639087677,-0.07109931856393814,click_derecho
0.16957101225852966,1.0,2.725542742609832e-07,0.4526093602180481,0.9164790511131287,-0.006849500350654125,0.6718341708183289,0.7328987717628479,-0.010008222423493862,0.8636334538459778,0.6134123206138611,-0.01745722070336342,1.0,0.5324032306671143,-0.024564845487475395,0.5044501423835754,0.5309905409812927,0.005275491159409285,0.707134485244751,0.425045371055603,-0.025607386603951454,0.8569361567497253,0.43734291195869446,-0.051084551960229874,0.9592573642730713,0.48713693022727966,-0.06375144422054291,0.37206995487213135,0.4845030903816223,-0.008057060651481152,0.46538230776786804,0.2728371024131775,-0.024554066359996796,0.5715273022651672,0.14128366112709045,-0.03801345452666283,0.650305986404419,0.023132510483264923,-0.04645739495754242,0.2305648773908615,0.49440905451774597,-0.02705485187470913,0.24787327647209167,0.27200156450271606,-0.04598696529865265,0.3054906725883484,0.12802129983901978,-0.057212717831134796,0.3626190721988678,0.0,-0.06345673650503159,0.08544877171516418,0.5494881868362427,-0.047761429101228714,0.012251762673258781,0.39362800121307373,-0.06589766591787338,0.0,0.27473029494285583,-0.07100484520196915,0.010974965058267117,0.1642884761095047,-0.07291717082262039,click_derecho
0.21929335594177246,1.0,3.0132338224575506e-07,0.4810592532157898,0.9244961142539978,-0.0062586222775280476,0.6866565942764282,0.7454783320426941,-0.009517624974250793,0.8667542934417725,0.6319766640663147,-0.017064057290554047,1.0,0.5511680841445923,-0.024576684460043907,0.5182269215583801,0.5398571491241455,0.0007253663497976959,0.7223432064056396,0.4400576949119568,-0.03254495933651924,0.8673093914985657,0.45172959566116333,-0.05926361680030823,0.9659346342086792,0.4992612600326538,-0.07281935214996338,0.3944842219352722,0.4962097108364105,-0.015107604674994946,0.4810720384120941,0.27739644050598145,-0.033946119248867035,0.5755742192268372,0.13657814264297485,-0.04919471964240074,0.6419806480407715,0.013614499010145664,-0.0590335987508297,0.26042741537094116,0.5127125382423401,-0.036288369446992874,0.2603197693824768,0.29060226678848267,-0.05826375633478165,0.30212995409965515,0.1379234790802002,-0.07298392802476883,0.3463624119758606,0.0,-0.08189737796783447,0.12406215071678162,0.5767032504081726,-0.058744847774505615,0.02785516157746315,0.42455151677131653,-0.08109428733587265,0.0003774779033847153,0.3031797409057617,-0.08911348879337311,0.0,0.18655036389827728,-0.09311022609472275,click_derecho
0.2616725564002991,1.0,3.074119661050645e-07,0.5055968165397644,0.9018591046333313,-0.007520195096731186,0.7013327479362488,0.7245299816131592,-0.012290110811591148,0.8748622536659241,0.6102493405342102,-0.02179671823978424,1.0,0.5295284390449524,-0.030740180984139442,0.5256047248840332,0.5292444229125977,0.002754323184490204,0.7259199023246765,0.42165523767471313,-0.03391830623149872,0.8685300946235657,0.4392850697040558,-0.06347226351499557,0.9655929803848267,0.4928343892097473,-0.07802346348762512,0.39905840158462524,0.4872104823589325,-0.012474177405238152,0.48134705424308777,0.27736929059028625,-0.03246459737420082,0.5745591521263123,0.1433773636817932,-0.04856490343809128,0.6445619463920593,0.021700982004404068,-0.05903664231300354,0.2619082033634186,0.5003326535224915,-0.03388899937272072,0.2736036479473114,0.27743083238601685,-0.05631085857748985,0.31992200016975403,0.13175731897354126,-0.0703619122505188,0.37015286087989807,0.0,-0.07850728929042816,0.12077789008617401,0.5593199133872986,-0.05698411166667938,0.02619978040456772,0.40595924854278564,-0.07872666418552399,0.0,0.28690874576568604,-0.08592011034488678,0.002993140136823058,0.174141988158226,-0.08905541151762009,click_derecho
0.21933236718177795,1.0,2.8000860652355186e-07,0.48887479305267334,0.9126315712928772,-0.00846146047115326,0.6941202878952026,0.7337309122085571,-0.013741808012127876,0.8756263852119446,0.6165180206298828,-0.023237183690071106,1.0,0.5360744595527649,-0.03267300873994827,0.5251953601837158,0.535028338432312,-0.0017844131216406822,0.7224615812301636,0.42798900604248047,-0.039058517664670944,0.8626993894577026,0.4427076578140259,-0.06892916560173035,0.9612321853637695,0.4940912127494812,-0.0841604694724083,0.4011417627334595,0.4958730638027191,-0.016859646886587143,0.4839409589767456,0.2814360558986664,-0.03833393752574921,0.5770764350891113,0.146748349070549,-0.054980166256427765,0.6461557745933533,0.02635856531560421,-0.065772645175457,0.2662748694419861,0.5136725306510925,-0.03790495544672012,0.26873549818992615,0.28479668498039246,-0.0623369999229908,0.3098466694355011,0.13467764854431152,-0.07759527117013931,0.3545640707015991,0.0,-0.08642171323299408,0.13056154549121857,0.5761587619781494,-0.060427162796258926,0.03307155519723892,0.4209158718585968,-0.08438610285520554,0.0030608077067881823,0.29835498332977295,-0.09300360828638077,0.0,0.18195882439613342,-0.09721516072750092,click_derecho
0.24596558511257172,1.0,2.811224533161294e-07,0.4988691210746765,0.9123944640159607,-0.008198084309697151,0.6948632001876831,0.733465313911438,-0.01316303014755249,0.8762467503547668,0.6168906688690186,-0.022452687844634056,1.0,0.5330105423927307,-0.0316784605383873,0.5311709642410278,0.5344818830490112,-0.002096187323331833,0.7223907113075256,0.42755037546157837,-0.03873330354690552,0.8627468943595886,0.44185566902160645,-0.06848111003637314,0.9598475098609924,0.4889128506183624,-0.08423177897930145,0.407304584980011,0.49317899346351624,-0.017938286066055298,0.48454850912094116,0.28035882115364075,-0.03984019532799721,0.5791034698486328,0.14568834006786346,-0.05812818557024002,0.6501337885856628,0.024131840094923973,-0.07082897424697876,0.27303165197372437,0.5105031728744507,-0.03955332934856415,0.2734835743904114,0.28607237339019775,-0.06422144174575806,0.3135208189487457,0.13659633696079254,-0.08155585825443268,0.35774412751197815,0.0,-0.09264278411865234,0.1388729214668274,0.5736495852470398,-0.06261921674013138,0.04066092148423195,0.4180617332458496,-0.08715320378541946,0.007691075559705496,0.2950105369091034,-0.09732957184314728,0.0,0.17687420547008514,-0.10329460352659225,click_derecho
0.24134379625320435,1.0,3.2169594987863093e-07,0.49763280153274536,0.9100902080535889,-0.009321987628936768,0.7007959485054016,0.7300130128860474,-0.014706620946526527,0.8822181820869446,0.6127973794937134,-0.02438601478934288,1.0,0.5311197638511658,-0.033812787383794785,0.5272185206413269,0.5314978361129761,-0.0003853416128549725,0.7244569063186646,0.4279341399669647,-0.03733362257480621,0.863345742225647,0.43874943256378174,-0.06650809943675995,0.9564456343650818,0.48615917563438416,-0.08094540983438492,0.401237428188324,0.48941659927368164,-0.015593919903039932,0.47998499870300293,0.2752687931060791,-0.03635549545288086,0.5723642110824585,0.14052318036556244,-0.05186387151479721,0.6397910714149475,0.020727604627609253,-0.061545584350824356,0.2669001519680023,0.5052046179771423,-0.03709583356976509,0.26504385471343994,0.2791134715080261,-0.06103049963712692,0.3034825623035431,0.13156625628471375,-0.07488223165273666,0.34225088357925415,0.0,-0.08250866085290909,0.13164500892162323,0.5667960047721863,-0.060374971479177475,0.03423238545656204,0.41126272082328796,-0.08377481997013092,0.005291992332786322,0.2904609739780426,-0.09127306193113327,0.0,0.17545339465141296,-0.09446664154529572,click_derecho
0.21765732765197754,1.0,2.857086656149477e-07,0.49148157238960266,0.9180707931518555,-0.009824411012232304,0.6984603404998779,0.7363348007202148,-0.0145866135135293,0.8781434297561646,0.6165315508842468,-0.023780150339007378,1.0,0.5354244112968445,-0.03286152705550194,0.5401238203048706,0.533898115158081,0.00030545779736712575,0.7388777136802673,0.42530307173728943,-0.037230461835861206,0.8758034110069275,0.4384594261646271,-0.06808140128850937,0.9667116403579712,0.48668450117111206,-0.08395526558160782,0.41243451833724976,0.4902411997318268,-0.014724360778927803,0.49218329787254333,0.2752141058444977,-0.035559624433517456,0.5822917222976685,0.1385551393032074,-0.052935484796762466,0.6459270715713501,0.015879513695836067,-0.06465241312980652,0.27587488293647766,0.506263792514801,-0.036217618733644485,0.27769720554351807,0.2834896743297577,-0.06006816402077675,0.3174293339252472,0.13489480316638947,-0.07612065970897675,0.35676106810569763,0.0,-0.08589281141757965,0.14025992155075073,0.5677621960639954,-0.05956922471523285,0.03971792757511139,0.4128267168998718,-0.08285828679800034,0.007151987869292498,0.29157140851020813,-0.09158800542354584,0.0,0.1745971441268921,-0.09623008221387863,click_derecho
0.24702732264995575,1.0,3.2440587460769166e-07,0.5040730237960815,0.9116410613059998,-0.00925775058567524,0.7076061367988586,0.7225679755210876,-0.011728350073099136,0.8790956735610962,0.6014586687088013,-0.018230022862553596,1.0,0.521380603313446,-0.024581661447882652,0.5298265814781189,0.5333704948425293,0.0006067619542591274,0.7265333533287048,0.42465949058532715,-0.03428833559155464,0.8649489879608154,0.4317430853843689,-0.06314234435558319,0.9588338136672974,0.47335249185562134,-0.07824255526065826,0.40927380323410034,0.48998692631721497,-0.014192416332662106,0.49322694540023804,0.2766215205192566,-0.034608662128448486,0.5799024105072021,0.13826324045658112,-0.05230534449219704,0.6369402408599854,0.02126975916326046,-0.06438449770212173,0.27765724062919617,0.50392085313797,-0.03509153798222542,0.28341835737228394,0.2791444659233093,-0.05879385396838188,0.31532523036003113,0.13111388683319092,-0.07614631950855255,0.34619325399398804,0.0,-0.0870351642370224,0.14376622438430786,0.5640052556991577,-0.057576313614845276,0.04890107735991478,0.407784104347229,-0.08164554834365845,0.013297784142196178,0.28747910261154175,-0.09154661744832993,0.0,0.17434966564178467,-0.09711368381977081,click_derecho
0.24030911922454834,1.0,3.5206534221288166e-07,0.49782106280326843,0.908111572265625,-0.009991252794861794,0.7030422687530518,0.7257399559020996,-0.014387780800461769,0.8780952095985413,0.6073411703109741,-0.02326754853129387,1.0,0.5271016359329224,-0.032276954501867294,0.5348231196403503,0.532278835773468,0.0029271109960973263,0.7199929356575012,0.42735493183135986,-0.032144784927368164,0.8571352362632751,0.4269637167453766,-0.06215483322739601,0.9557459354400635,0.46200960874557495,-0.07845092564821243,0.4111913740634918,0.4892118275165558,-0.012602879665791988,0.48626163601875305,0.27972280979156494,-0.03327537700533867,0.570347785949707,0.1429402381181717,-0.05168925225734711,0.632019579410553,0.02552643232047558,-0.0644076019525528,0.2763863801956177,0.5021546483039856,-0.034587085247039795,0.28287050127983093,0.2783280611038208,-0.05909646674990654,0.3165808320045471,0.13084198534488678,-0.07682477682828903,0.3530346751213074,0.0,-0.08803494274616241,0.13874977827072144,0.5613992214202881,-0.05831881985068321,0.044723693281412125,0.4067977964878082,-0.08287488669157028,0.01056155189871788,0.2887131869792938,-0.0926155149936676,0.0,0.1776098757982254,-0.09816720336675644,click_derecho
0.24633511900901794,1.0,3.6399910641193856e-07,0.49787941575050354,0.9091519117355347,-0.010892556048929691,0.7064923048019409,0.7250387072563171,-0.015561088919639587,0.8819189667701721,0.607507586479187,-0.024591613560914993,1.0,0.5253258347511292,-0.03364988788962364,0.5393850803375244,0.5324972867965698,0.001277267700061202,0.7199432849884033,0.4299628436565399,-0.03502115234732628,0.8559324145317078,0.4274791479110718,-0.0654836893081665,0.9539797306060791,0.4605133831501007,-0.08175607770681381,0.41396772861480713,0.4879833161830902,-0.014310631901025772,0.4858958125114441,0.2782074511051178,-0.03610207512974739,0.5644996762275696,0.13843846321105957,-0.0546429380774498,0.619657576084137,0.019687499850988388,-0.06692212074995041,0.2788514494895935,0.5003591775894165,-0.03640848770737648,0.27718570828437805,0.27728673815727234,-0.06153177469968796,0.3073883056640625,0.12997759878635406,-0.07859709858894348,0.3405003547668457,0.0,-0.08890136331319809,0.1425860971212387,0.5602988600730896,-0.06042235344648361,0.0504424013197422,0.40613076090812683,-0.08537997305393219,0.01438896358013153,0.28659990429878235,-0.09466935694217682,0.0,0.17405764758586884,-0.0994521901011467,click_derecho
0.2726835012435913,1.0,3.8888398989911366e-07,0.5205754041671753,0.8978784680366516,-0.010136100463569164,0.7176443338394165,0.7176944017410278,-0.01465114951133728,0.8841123580932617,0.6007999777793884,-0.02350282110273838,1.0,0.5147114396095276,-0.032412104308605194,0.5414642095565796,0.537196695804596,0.00041324447374790907,0.7256600856781006,0.4285067617893219,-0.03781149908900261,0.8643247485160828,0.4291144609451294,-0.07042861729860306,0.9671797156333923,0.46531832218170166,-0.08800312131643295,0.4159087836742401,0.4937494397163391,-0.015485398471355438,0.4919593036174774,0.2817116677761078,-0.038516849279403687,0.571358859539032,0.14005738496780396,-0.06000742316246033,0.6275463104248047,0.020111242309212685,-0.07517214119434357,0.27959588170051575,0.5056711435317993,-0.03767458721995354,0.28409135341644287,0.28031787276268005,-0.06365102529525757,0.313690721988678,0.13148841261863708,-0.08379706740379333,0.3476399779319763,0.0,-0.09676264226436615,0.14048121869564056,0.5635114908218384,-0.06144258752465248,0.05018455535173416,0.40633273124694824,-0.0864752009510994,0.013930842280387878,0.2865816056728363,-0.09674378484487534,0.0,0.17349989712238312,-0.10280241817235947,click_derecho
0.2644030451774597,1.0,3.902552805357118e-07,0.512015700340271,0.9054490327835083,-0.01154697872698307,0.7114837169647217,0.7283580899238586,-0.017994999885559082,0.8828040957450867,0.6118392944335938,-0.028810329735279083,1.0,0.5298516154289246,-0.03981000930070877,0.5502375364303589,0.5421534180641174,-0.00159852032084018,0.7278992533683777,0.4412251114845276,-0.03944409266114235,0.8626380562782288,0.43978583812713623,-0.07157451659440994,0.9639803767204285,0.46866968274116516,-0.08952897042036057,0.426819384098053,0.4967176020145416,-0.018117541447281837,0.49894464015960693,0.28833937644958496,-0.041547421365976334,0.5734504461288452,0.1506216675043106,-0.06227055564522743,0.6276223659515381,0.03186522796750069,-0.07679963111877441,0.29104796051979065,0.5076260566711426,-0.041055791079998016,0.28708934783935547,0.28165358304977417,-0.06834910064935684,0.3091236352920532,0.13289974629878998,-0.08818501979112625,0.33758702874183655,0.0,-0.10077429562807083,0.1509914994239807,0.5663676857948303,-0.06573748588562012,0.05476108938455582,0.4104202389717102,-0.0918385237455368,0.01520954817533493,0.29121533036231995,-0.10230541229248047,0.0,0.17807592451572418,-0.10847273468971252,click_derecho
0.27323824167251587,1.0,4.0043047988547187e-07,0.5130865573883057,0.9155835509300232,-0.013252749107778072,0.7179951667785645,0.7302132844924927,-0.018001552671194077,0.8882693648338318,0.6103308796882629,-0.026463516056537628,1.0,0.5289013981819153,-0.034677471965551376,0.5534871816635132,0.5377364754676819,-0.0017239331500604749,0.7331712245941162,0.4368247985839844,-0.03955397009849548,0.8635402917861938,0.4375125765800476,-0.07094243913888931,0.9549781680107117,0.4735613763332367,-0.08800362795591354,0.4285165071487427,0.4931674599647522,-0.017731383442878723,0.49759215116500854,0.2813322842121124,-0.04141710698604584,0.5680139064788818,0.14130033552646637,-0.06236869841814041,0.6156688332557678,0.02191532403230667,-0.07659733295440674,0.29405251145362854,0.5065233111381531,-0.0404454842209816,0.28846678137779236,0.2858363091945648,-0.06883271038532257,0.3102937340736389,0.13578803837299347,-0.08974018692970276,0.3367157280445099,0.0,-0.10283482074737549,0.15565435588359833,0.5675588846206665,-0.06499552726745605,0.06309346109628677,0.41614019870758057,-0.09375166147947311,0.020425638183951378,0.29777267575263977,-0.10577839612960815,0.0,0.18216779828071594,-0.1126343384385109,click_derecho
0.2684248387813568,1.0,3.4522969372119405e-07,0.5236154198646545,0.9137210845947266,-0.01103846076875925,0.7255157232284546,0.7358137965202332,-0.015318182297050953,0.8927590250968933,0.617334246635437,-0.02425464428961277,1.0,0.539926290512085,-0.033115990459918976,0.5676262378692627,0.5417748689651489,0.0003038619179278612,0.744320273399353,0.4377933740615845,-0.039102572947740555,0.8696255087852478,0.4394632577896118,-0.07197392731904984,0.956520140171051,0.4780074656009674,-0.0896318331360817,0.43939879536628723,0.4956647753715515,-0.016631094738841057,0.5056099891662598,0.2819563150405884,-0.039799176156520844,0.5773163437843323,0.14475807547569275,-0.060022637248039246,0.6273109316825867,0.02574753575026989,-0.07411404699087143,0.3034653067588806,0.5075340270996094,-0.0404542051255703,0.29433107376098633,0.28523150086402893,-0.06775631755590439,0.3130158483982086,0.13498273491859436,-0.0884537547826767,0.33573979139328003,0.0,-0.10183308273553848,0.16414281725883484,0.5666161775588989,-0.06614194810390472,0.06283829361200333,0.41349318623542786,-0.0939222127199173,0.020101021975278854,0.29401203989982605,-0.10623503476381302,0.0,0.17795027792453766,-0.11367708444595337,click_derecho
0.2925846576690674,1.0,3.9829396314416954e-07,0.5315404534339905,0.9099738001823425,-0.011829715222120285,0.7254008054733276,0.7321281433105469,-0.016550198197364807,0.8896246552467346,0.6163579821586609,-0.02584700845181942,1.0,0.5366111993789673,-0.035063739866018295,0.561805248260498,0.5426324009895325,0.00045875232899561524,0.7336037755012512,0.44197550415992737,-0.03811055049300194,0.8604174256324768,0.4410954713821411,-0.07059194147586823,0.9507454633712769,0.4742089509963989,-0.08841206133365631,0.435136079788208,0.4977133572101593,-0.016972528770565987,0.5022057294845581,0.28467318415641785,-0.040650926530361176,0.5762032270431519,0.14809715747833252,-0.06186330318450928,0.6289291977882385,0.03196192532777786,-0.07654444128274918,0.2992338538169861,0.5103375911712646,-0.04126150906085968,0.28817233443260193,0.2880037724971771,-0.06939300149679184,0.3081783056259155,0.1359124779701233,-0.09164890646934509,0.3337859809398651,0.0,-0.10599730908870697,0.1613868772983551,0.5712965130805969,-0.06735120713710785,0.06322795152664185,0.4162290692329407,-0.09552798420190811,0.020755352452397346,0.2958373725414276,-0.10815396904945374,0.0,0.1794106513261795,-0.11587832123041153,click_derecho
0.2708073854446411,1.0,3.702553783568874e-07,0.5211327075958252,0.9166517853736877,-0.01371653564274311,0.7293906211853027,0.7358660101890564,-0.019374964758753777,0.8999918103218079,0.615949273109436,-0.0292699933052063,1.0,0.5373427867889404,-0.03883940353989601,0.5752460956573486,0.5453659296035767,-0.002303892746567726,0.7479349374771118,0.4410979151725769,-0.04357322305440903,0.8730325102806091,0.44208478927612305,-0.07770092785358429,0.9614960551261902,0.47972923517227173,-0.0961240828037262,0.44331201910972595,0.49831363558769226,-0.018862813711166382,0.5094162225723267,0.2858099043369293,-0.043415699154138565,0.5810925960540771,0.15096531808376312,-0.06408438831567764,0.6316577196121216,0.03604714199900627,-0.07831873744726181,0.30366259813308716,0.5090514421463013,-0.04279815033078194,0.29516398906707764,0.28579583764076233,-0.0719253197312355,0.3114365041255951,0.1348700374364853,-0.09345284849405289,0.33189600706100464,0.0,-0.10713620483875275,0.16441579163074493,0.5662709474563599,-0.06880928575992584,0.06974455714225769,0.4134000837802887,-0.09755484014749527,0.024198947474360466,0.29590359330177307,-0.11012681573629379,0.0,0.1820949763059616,-0.11772271990776062,click_derecho
0.26742982864379883,1.0,3.9663032680437027e-07,0.5224943161010742,0.9151063561439514,-0.01233982015401125,0.727118194103241,0.7372346520423889,-0.01717193052172661,0.8872484564781189,0.6193243861198425,-0.027022037655115128,1.0,0.541578471660614,-0.03687071055173874,0.5740664005279541,0.5429391264915466,0.0012826392194256186,0.7473371624946594,0.4407864511013031,-0.03967825323343277,0.8691675066947937,0.44321900606155396,-0.07507810741662979,0.9518433213233948,0.4782681465148926,-0.094702810049057,0.44216063618659973,0.4947095811367035,-0.016658538952469826,0.5110355615615845,0.28191086649894714,-0.041366081684827805,0.582072913646698,0.14636637270450592,-0.06447721272706985,0.6293181777000427,0.03048676624894142,-0.08054777979850769,0.3011661469936371,0.5051368474960327,-0.041675008833408356,0.29259034991264343,0.28365013003349304,-0.07071928679943085,0.3088133633136749,0.13443224132061005,-0.0935896784067154,0.32900944352149963,0.0,-0.10816293209791183,0.1577654629945755,0.5638796091079712,-0.0686541348695755,0.06602336466312408,0.40567466616630554,-0.0966857299208641,0.02315693534910679,0.28686273097991943,-0.10852890461683273,0.0,0.17236922681331635,-0.11553957313299179,click_derecho
