l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,label
0.19459035992622375,1.0,5.642771156999515e-07,0.5220093727111816,0.9447736144065857,-0.02859838306903839,0.6998448967933655,0.805523157119751,-0.04101173207163811,0.5267148613929749,0.6958553791046143,-0.05383375659584999,0.2697896659374237,0.6362619400024414,-0.06500346213579178,0.7026218175888062,0.538012683391571,-0.019815804436802864,0.8650779128074646,0.34996387362480164,-0.041243378072977066,0.9482516646385193,0.23416699469089508,-0.0558885894715786,1.0,0.13238629698753357,-0.06607033312320709,0.43897703289985657,0.5093302130699158,-0.02470356412231922,0.44304779171943665,0.2701151967048645,-0.05008817836642265,0.4544520378112793,0.12097533792257309,-0.06889396905899048,0.45927852392196655,0.0,-0.0794924795627594,0.20123933255672455,0.5500866174697876,-0.03276846557855606,0.19164346158504486,0.40324339270591736,-0.07225755602121353,0.25780901312828064,0.5058212280273438,-0.08337243646383286,0.2844473123550415,0.6006994843482971,-0.08014687895774841,0.0,0.6317608952522278,-0.04289953410625458,0.017375823110342026,0.5788344144821167,-0.07810118049383163,0.11071561276912689,0.6489070057868958,-0.08432716131210327,0.1658216267824173,0.7151451110839844,-0.08082790672779083,click_izquierdo
0.1707455962896347,1.0,5.534877232094004e-07,0.5172746181488037,0.9434528350830078,-0.027310285717248917,0.6973811388015747,0.7972562313079834,-0.038949720561504364,0.5410768985748291,0.688668429851532,-0.05186309665441513,0.26945167779922485,0.6412586569786072,-0.06337283551692963,0.7010835409164429,0.5392113327980042,-0.017481951043009758,0.8693139553070068,0.3493381440639496,-0.03913041204214096,0.951064944267273,0.2322889119386673,-0.054081350564956665,1.0,0.1253194808959961,-0.06535530835390091,0.4372588098049164,0.510205090045929,-0.02393498457968235,0.4371190667152405,0.27606862783432007,-0.051714297384023666,0.45074906945228577,0.1275007277727127,-0.07253120094537735,0.4545515775680542,0.0,-0.08481796085834503,0.1991819590330124,0.5492981672286987,-0.033568184822797775,0.1902058869600296,0.40731000900268555,-0.07626808434724808,0.27264541387557983,0.5298355221748352,-0.08841025084257126,0.3100952208042145,0.6317992806434631,-0.08535425364971161,0.0,0.6290170550346375,-0.04512642323970795,0.02428022213280201,0.5824410319328308,-0.08301964402198792,0.11418405920267105,0.664679229259491,-0.09050170332193375,0.16316740214824677,0.7375019788742065,-0.0878666415810585,click_izquierdo
0.17323505878448486,1.0,5.913510676691658e-07,0.5117164254188538,0.9445793032646179,-0.028941897675395012,0.6993117928504944,0.7969614267349243,-0.04043171927332878,0.524974524974823,0.6794314384460449,-0.05205667018890381,0.2577314078807831,0.6232025623321533,-0.06193295866250992,0.6993319392204285,0.5363938212394714,-0.018024088814854622,0.859473466873169,0.34859615564346313,-0.03784438222646713,0.9450893998146057,0.23102311789989471,-0.05183461308479309,1.0,0.12876856327056885,-0.06201070174574852,0.4379996955394745,0.5109775066375732,-0.022551868110895157,0.4344920516014099,0.2723614573478699,-0.04691457003355026,0.4573926329612732,0.12106148153543472,-0.06635180860757828,0.4698842465877533,0.0,-0.07794253528118134,0.20142097771167755,0.5517582297325134,-0.03045128658413887,0.20582742989063263,0.4150291681289673,-0.06958040595054626,0.28780701756477356,0.5089429616928101,-0.08334136754274368,0.3096199333667755,0.5969033241271973,-0.08245199918746948,0.0,0.6293551921844482,-0.04037994146347046,0.059642329812049866,0.5816472172737122,-0.07540707290172577,0.15633374452590942,0.6536546945571899,-0.08335229009389877,0.19310136139392853,0.7205421924591064,-0.08174997568130493,click_izquierdo
0.18983717262744904,1.0,5.845909640811442e-07,0.5242791175842285,0.9352560043334961,-0.025999018922448158,0.6987836956977844,0.7893238663673401,-0.03660665825009346,0.5187839269638062,0.6795006394386292,-0.048089731484651566,0.25003311038017273,0.6317479610443115,-0.05790841579437256,0.6990035176277161,0.5300700664520264,-0.014804136008024216,0.8576938509941101,0.34320834279060364,-0.03432201221585274,0.9466184377670288,0.22551850974559784,-0.04817252978682518,1.0,0.12343823164701462,-0.05816587433218956,0.4374832808971405,0.5044556856155396,-0.02061803825199604,0.4419826865196228,0.2677149474620819,-0.04420909658074379,0.4614276587963104,0.11909443885087967,-0.06287205964326859,0.4656689763069153,0.0,-0.07384824752807617,0.19955022633075714,0.5465360879898071,-0.029625102877616882,0.1944369524717331,0.40280553698539734,-0.0676388218998909,0.27685442566871643,0.5026019811630249,-0.07990742474794388,0.3062625825405121,0.59500652551651,-0.07794321328401566,0.0,0.6286622881889343,-0.0405588261783123,0.05045204609632492,0.5797931551933289,-0.07449254393577576,0.1551995724439621,0.6532614827156067,-0.08145638555288315,0.20644372701644897,0.7229472994804382,-0.07905437052249908,click_izquierdo
0.2074842005968094,1.0,5.664966806762095e-07,0.5484395027160645,0.9268642067909241,-0.023564819246530533,0.7158222794532776,0.7755268812179565,-0.03298419341444969,0.5300174951553345,0.6722655296325684,-0.043935924768447876,0.25716301798820496,0.633965253829956,-0.053566984832286835,0.7062248587608337,0.5284138917922974,-0.013557824306190014,0.8682944178581238,0.34299546480178833,-0.03292566165328026,0.9510209560394287,0.22694192826747894,-0.0466991551220417,1.0,0.12551817297935486,-0.056723471730947495,0.44042494893074036,0.5035016536712646,-0.0205323938280344,0.4420987665653229,0.2720654308795929,-0.0440816767513752,0.44827714562416077,0.1218184307217598,-0.06315360963344574,0.441323846578598,0.0,-0.07464294880628586,0.20126160979270935,0.5467574000358582,-0.030380142852663994,0.17819611728191376,0.40330904722213745,-0.06723888963460922,0.26136696338653564,0.49702882766723633,-0.07953641563653946,0.2992554306983948,0.5878019332885742,-0.07810603082180023,0.0,0.6306979656219482,-0.04202532395720482,0.032844752073287964,0.5795938968658447,-0.07442253828048706,0.14194351434707642,0.6455804705619812,-0.08093735575675964,0.20878684520721436,0.7118354439735413,-0.0786733627319336,click_izquierdo
0.24020345509052277,1.0,6.583050549124891e-07,0.5520233511924744,0.9238250851631165,-0.025990808382630348,0.698201060295105,0.7810389995574951,-0.03828428313136101,0.5223026871681213,0.6813663244247437,-0.051854457706213,0.2692893147468567,0.6373200416564941,-0.06443507224321365,0.691541850566864,0.5313812494277954,-0.017754530534148216,0.8455657362937927,0.34526780247688293,-0.0406193733215332,0.9377291202545166,0.2276175320148468,-0.057356301695108414,1.0,0.12660008668899536,-0.0685599222779274,0.433896541595459,0.5105845928192139,-0.0248880572617054,0.421432226896286,0.2745157480239868,-0.0506310798227787,0.4321204721927643,0.12379641830921173,-0.07027643918991089,0.43759891390800476,0.0,-0.08133174479007721,0.1998884081840515,0.5581422448158264,-0.03505966067314148,0.1678246259689331,0.41793856024742126,-0.07274805754423141,0.2595878839492798,0.5112202763557434,-0.08168691396713257,0.31351202726364136,0.5957027077674866,-0.07731663435697556,0.0017799828201532364,0.644425630569458,-0.04730811342597008,0.0,0.574330747127533,-0.07817322760820389,0.09833302348852158,0.6425495147705078,-0.07892617583274841,0.16240744292736053,0.708796501159668,-0.0720268115401268,click_izquierdo
0.24708017706871033,1.0,5.925830350861361e-07,0.5868489146232605,0.9246348738670349,-0.027219926938414574,0.7263261675834656,0.7779644727706909,-0.03878053277730942,0.5034961104393005,0.6810919642448425,-0.051297545433044434,0.23161178827285767,0.6329495310783386,-0.06241658702492714,0.7235751748085022,0.5323232412338257,-0.017536595463752747,0.883635401725769,0.3422987461090088,-0.038639213889837265,0.9576485753059387,0.22433318197727203,-0.052889034152030945,1.0,0.12145271897315979,-0.06280449777841568,0.44597089290618896,0.5083094239234924,-0.023716825991868973,0.43418461084365845,0.26990827918052673,-0.048755548894405365,0.430949330329895,0.12253959476947784,-0.06726118177175522,0.4209272563457489,0.0,-0.07760820537805557,0.20207972824573517,0.5522860884666443,-0.03317708894610405,0.15613633394241333,0.40251484513282776,-0.07292236387729645,0.2570718824863434,0.510097861289978,-0.08364042639732361,0.31934452056884766,0.6060986518859863,-0.07967473566532135,0.0,0.6359061002731323,-0.04455603286623955,0.0008154776878654957,0.5664191842079163,-0.07897377014160156,0.1159820705652237,0.6363696455955505,-0.08354531228542328,0.1953786015510559,0.7043368816375732,-0.07884997129440308,click_izquierdo
0.23027725517749786,1.0,6.059555630599789e-07,0.5779889822006226,0.9261268973350525,-0.02769487164914608,0.7384911179542542,0.7741283774375916,-0.038649797439575195,0.5315718650817871,0.6742807626724243,-0.050472937524318695,0.2513349950313568,0.6347756385803223,-0.06078961119055748,0.7229509353637695,0.5248536467552185,-0.015169377438724041,0.8801324963569641,0.3321477770805359,-0.03468121588230133,0.9566153287887573,0.21289977431297302,-0.04838667809963226,1.0,0.11205432564020157,-0.05800439417362213,0.44813066720962524,0.5038410425186157,-0.020448893308639526,0.4441622793674469,0.27086299657821655,-0.04448729380965233,0.43961554765701294,0.12108001857995987,-0.06312550604343414,0.4248684346675873,0.0,-0.07366658002138138,0.20629818737506866,0.5478047132492065,-0.0291726216673851,0.17036643624305725,0.3977745473384857,-0.06826768070459366,0.2527165412902832,0.49945324659347534,-0.07975062727928162,0.2994467318058014,0.5951848030090332,-0.07632366567850113,0.0,0.6294236183166504,-0.03985130041837692,0.015402429737150669,0.5604671835899353,-0.07394979149103165,0.12734290957450867,0.6271307468414307,-0.07918968796730042,0.20244693756103516,0.6954591870307922,-0.07496214658021927,click_izquierdo
0.23690280318260193,1.0,5.868316179657995e-07,0.5775575637817383,0.9271345734596252,-0.028838273137807846,0.7190150618553162,0.7795947790145874,-0.04143691062927246,0.5094802379608154,0.6718941330909729,-0.05477967858314514,0.24845844507217407,0.615723192691803,-0.06633617728948593,0.7387226223945618,0.5241513252258301,-0.017756005749106407,0.8799275159835815,0.3298298120498657,-0.038996029645204544,0.954271137714386,0.21094879508018494,-0.054172784090042114,1.0,0.11072912812232971,-0.06454730778932571,0.4634549617767334,0.5006735324859619,-0.02272910811007023,0.44715040922164917,0.268367737531662,-0.04827829822897911,0.4398391842842102,0.11938642710447311,-0.0683450773358345,0.42421358823776245,0.0,-0.0797966718673706,0.21579432487487793,0.5419019460678101,-0.03115028142929077,0.18271420896053314,0.3911275565624237,-0.06978350877761841,0.2899607717990875,0.48508790135383606,-0.08134918659925461,0.35275959968566895,0.576519787311554,-0.07827471196651459,0.0,0.6214327216148376,-0.041731372475624084,0.021238012239336967,0.5375298857688904,-0.0739947110414505,0.1349402219057083,0.5944497585296631,-0.07840611040592194,0.2103017121553421,0.6568254232406616,-0.07392637431621552,click_izquierdo
0.26368817687034607,1.0,6.278433488660085e-07,0.5865628719329834,0.9182941317558289,-0.027573196217417717,0.7256143689155579,0.7674395442008972,-0.03899994120001793,0.4937545955181122,0.6692348718643188,-0.05121063441038132,0.21703451871871948,0.6192308068275452,-0.06174973398447037,0.7317585349082947,0.5302773118019104,-0.014968534000217915,0.8792774081230164,0.3400161564350128,-0.03551534190773964,0.9546195268630981,0.22029830515384674,-0.04941283166408539,1.0,0.11819914728403091,-0.05884852260351181,0.4577217698097229,0.5072248578071594,-0.020611727610230446,0.44414928555488586,0.271954745054245,-0.04536083713173866,0.4321921169757843,0.12066714465618134,-0.06448916345834732,0.416789710521698,0.0,-0.07509192079305649,0.21160422265529633,0.5475764870643616,-0.02982250601053238,0.1804671436548233,0.40825173258781433,-0.06979498267173767,0.26748916506767273,0.5041897892951965,-0.08313480019569397,0.3156694173812866,0.5933438539505005,-0.0808897539973259,0.0,0.6239020824432373,-0.04087066277861595,0.017979003489017487,0.5693540573120117,-0.07536481320858002,0.12412958592176437,0.6427147388458252,-0.08139253407716751,0.1910027414560318,0.7130751013755798,-0.07776276767253876,click_izquierdo
0.24791565537452698,1.0,6.230934559425805e-07,0.5950966477394104,0.9260081052780151,-0.030343232676386833,0.7373126149177551,0.776477575302124,-0.04263729602098465,0.5081095099449158,0.6708187460899353,-0.05524751543998718,0.21814972162246704,0.6202729344367981,-0.06617619842290878,0.7473244667053223,0.5267013311386108,-0.01631496474146843,0.8870748281478882,0.33740270137786865,-0.03706590458750725,0.9574816226959229,0.21692289412021637,-0.05201902985572815,1.0,0.11342959851026535,-0.06252248585224152,0.46421122550964355,0.5015376806259155,-0.02060707099735737,0.44235989451408386,0.2688843905925751,-0.04553700238466263,0.4264586567878723,0.11996444314718246,-0.06519079953432083,0.4082251787185669,0.0,-0.07623659819364548,0.21384461224079132,0.5417133569717407,-0.028661975637078285,0.1686578094959259,0.3984995186328888,-0.06894195824861526,0.25396332144737244,0.4955846071243286,-0.08203443884849548,0.30272647738456726,0.5874662399291992,-0.07949458807706833,0.0,0.6203977465629578,-0.03888002783060074,0.014593095518648624,0.5578725337982178,-0.07353545725345612,0.12186302244663239,0.6262103319168091,-0.07960490882396698,0.19147740304470062,0.6945953369140625,-0.07595445215702057,click_izquierdo
0.29062899947166443,1.0,6.202844815561548e-07,0.615688145160675,0.9221624732017517,-0.02895173616707325,0.7510016560554504,0.7701609134674072,-0.04086246341466904,0.5041048526763916,0.674203634262085,-0.053550850600004196,0.21370096504688263,0.6296510696411133,-0.06447777152061462,0.749614953994751,0.5250690579414368,-0.016204925253987312,0.8950122594833374,0.33691686391830444,-0.03749207779765129,0.9645678997039795,0.21834059059619904,-0.05214764550328255,1.0,0.11531074345111847,-0.06212359666824341,0.46339479088783264,0.500187873840332,-0.021338075399398804,0.44043999910354614,0.2700693905353546,-0.047010477632284164,0.4207535982131958,0.1225525438785553,-0.0663616806268692,0.3949263095855713,0.0,-0.07678114622831345,0.21097703278064728,0.5408119559288025,-0.03011227771639824,0.17012028396129608,0.408386766910553,-0.07028154283761978,0.2609603703022003,0.5160788297653198,-0.08209018409252167,0.30952224135398865,0.6095582842826843,-0.07826703041791916,0.0,0.6201415061950684,-0.041071224957704544,0.011029467917978764,0.5701117515563965,-0.07453753799200058,0.1145300567150116,0.6424506306648254,-0.07939738035202026,0.1793067306280136,0.7084301114082336,-0.07475060224533081,click_izquierdo
0.3059028685092926,1.0,6.441857749450719e-07,0.6241451501846313,0.9246128797531128,-0.030794918537139893,0.7473590970039368,0.7776883244514465,-0.04439787194132805,0.5091162919998169,0.6802090406417847,-0.05839036777615547,0.21991010010242462,0.6282562613487244,-0.07073289155960083,0.7463433742523193,0.5314242839813232,-0.019995281472802162,0.8896303772926331,0.3379543721675873,-0.04304568096995354,0.9588525295257568,0.21918387711048126,-0.058819662779569626,1.0,0.11466396600008011,-0.06966321170330048,0.4617910385131836,0.5081325173377991,-0.024904880672693253,0.4329916536808014,0.27100953459739685,-0.05235334485769272,0.41270992159843445,0.12339036166667938,-0.0731959342956543,0.39299026131629944,0.0,-0.08482743054628372,0.21387681365013123,0.549885094165802,-0.03341104835271835,0.1612887978553772,0.4112638533115387,-0.07588010281324387,0.25643390417099,0.5148647427558899,-0.08880594372749329,0.3188554048538208,0.6079055070877075,-0.085673026740551,0.007425431627780199,0.6292192339897156,-0.04402145370841026,0.0,0.5667628049850464,-0.08015870302915573,0.10205862671136856,0.6370962262153625,-0.08569730818271637,0.17620842158794403,0.7044522166252136,-0.08137678354978561,click_izquierdo
0.33421605825424194,1.0,6.358165478559386e-07,0.6487571001052856,0.9112381935119629,-0.02651311829686165,0.7657462358474731,0.7614861130714417,-0.039158448576927185,0.5286380648612976,0.6684080958366394,-0.05306690186262131,0.24785742163658142,0.6261504292488098,-0.06552211940288544,0.7465696334838867,0.5232340693473816,-0.017803432419896126,0.8870730400085449,0.3342684507369995,-0.04010561853647232,0.957111656665802,0.21756623685359955,-0.05555577948689461,1.0,0.11588411033153534,-0.06610628962516785,0.4627324342727661,0.5022157430648804,-0.025011464953422546,0.4392656981945038,0.269377738237381,-0.051042135804891586,0.42402350902557373,0.12194986641407013,-0.07018709182739258,0.407375305891037,0.0,-0.08087266236543655,0.21689185500144958,0.5467027425765991,-0.03543420881032944,0.17559722065925598,0.4008166491985321,-0.07598235458135605,0.2738087475299835,0.5049188733100891,-0.08598335087299347,0.3373042047023773,0.6011574864387512,-0.08115336298942566,0.009999783709645271,0.6302340030670166,-0.04776092618703842,0.0,0.5542368292808533,-0.08154597133398056,0.11684572696685791,0.614097535610199,-0.08456358313560486,0.20806357264518738,0.6777346730232239,-0.07867103815078735,click_izquierdo
0.3383508324623108,1.0,6.436378612306726e-07,0.6467048525810242,0.909909188747406,-0.02873881533741951,0.73822021484375,0.7552242279052734,-0.04233445227146149,0.47006702423095703,0.656611442565918,-0.05664564296603203,0.17999468743801117,0.6047717332839966,-0.0694124698638916,0.7505209445953369,0.5234238505363464,-0.020357903093099594,0.8950034976005554,0.33024731278419495,-0.04387766122817993,0.9608244895935059,0.21081507205963135,-0.05994712561368942,1.0,0.10554933547973633,-0.07082469016313553,0.4649602770805359,0.5009841322898865,-0.026071161031723022,0.4466855823993683,0.26632246375083923,-0.052897438406944275,0.4325810670852661,0.1219821348786354,-0.07175195962190628,0.41318997740745544,0.0,-0.08196425437927246,0.2159639447927475,0.5437701344490051,-0.0352485254406929,0.1626710444688797,0.4011327028274536,-0.07581604272127151,0.2674468457698822,0.5043660998344421,-0.08558802306652069,0.33505353331565857,0.5976300239562988,-0.0807599425315857,0.007556293625384569,0.6246362328529358,-0.046546000987291336,0.0,0.5500974655151367,-0.0796542540192604,0.11247719079256058,0.6112831830978394,-0.08238065987825394,0.19488495588302612,0.6719695925712585,-0.0765293687582016,click_izquierdo
0.35927271842956543,1.0,6.49358696591662e-07,0.6583225131034851,0.9178221821784973,-0.03141408786177635,0.7422888875007629,0.7694453597068787,-0.04631459712982178,0.4821876585483551,0.672962486743927,-0.06160149350762367,0.2011297047138214,0.6176644563674927,-0.07517153769731522,0.7679749727249146,0.5287548899650574,-0.02201954834163189,0.9013833403587341,0.33127957582473755,-0.04678124561905861,0.9640527367591858,0.21199947595596313,-0.06349395960569382,1.0,0.10594659298658371,-0.07469931244850159,0.48828449845314026,0.5039222836494446,-0.02665143460035324,0.4737093150615692,0.2690323293209076,-0.055049654096364975,0.44950276613235474,0.12433181703090668,-0.07467225193977356,0.416551411151886,0.0,-0.08506852388381958,0.24416899681091309,0.545387327671051,-0.03507932275533676,0.16554850339889526,0.3984057605266571,-0.07802914828062057,0.252840131521225,0.5099672675132751,-0.08789937943220139,0.31565770506858826,0.6072757840156555,-0.08223721385002136,0.04044393450021744,0.627147376537323,-0.04576094448566437,0.0,0.5468685626983643,-0.0810404047369957,0.09251990169286728,0.6113860011100769,-0.08416729420423508,0.1679583191871643,0.6741591691970825,-0.07799474149942398,click_izquierdo
0.3606378436088562,1.0,6.564251293639245e-07,0.6639441847801208,0.9220058917999268,-0.03229208663105965,0.751042902469635,0.7771381735801697,-0.0483219288289547,0.49639472365379333,0.6825393438339233,-0.06470750272274017,0.20573987066745758,0.625541627407074,-0.07955892384052277,0.7809197902679443,0.5315708518028259,-0.02310635894536972,0.8995835781097412,0.3337963819503784,-0.048337019979953766,0.9613511562347412,0.21563351154327393,-0.06606686115264893,1.0,0.1090003177523613,-0.07822812348604202,0.4972706139087677,0.5075460076332092,-0.02809138037264347,0.47044575214385986,0.2736937701702118,-0.05621781200170517,0.43717288970947266,0.12761028110980988,-0.07746114581823349,0.3995613157749176,0.0,-0.08955049514770508,0.24776357412338257,0.5489867925643921,-0.03684936836361885,0.1499578356742859,0.4089270234107971,-0.0795295462012291,0.2423647791147232,0.5098071098327637,-0.09215820580720901,0.31558531522750854,0.5994794368743896,-0.0892762839794159,0.040861085057258606,0.6314165592193604,-0.04795704782009125,0.0,0.5626974105834961,-0.08455533534288406,0.10367365926504135,0.6356387734413147,-0.08955515176057816,0.18971556425094604,0.7053207159042358,-0.08497000485658646,click_izquierdo
0.3833903670310974,1.0,6.827242486906471e-07,0.6834495663642883,0.9253733158111572,-0.035405974835157394,0.7721750736236572,0.7797368168830872,-0.05171772465109825,0.48958417773246765,0.6884142756462097,-0.06749547272920609,0.1873452216386795,0.6324437260627747,-0.08140690624713898,0.8001627922058105,0.5310723781585693,-0.023906828835606575,0.9143978953361511,0.338261216878891,-0.0496307797729969,0.9730146527290344,0.22099652886390686,-0.06738471239805222,1.0,0.1154787689447403,-0.07928105443716049,0.5011980533599854,0.507556140422821,-0.027466781437397003,0.4598349928855896,0.2702317237854004,-0.056167345494031906,0.4206051826477051,0.12434650957584381,-0.07700761407613754,0.3775809407234192,0.0,-0.08806535601615906,0.24234271049499512,0.5494256019592285,-0.03530291095376015,0.1486191302537918,0.4157630205154419,-0.0792667344212532,0.2275712490081787,0.5151589512825012,-0.09289718419313431,0.28646308183670044,0.6018667221069336,-0.09001531451940536,0.027268748730421066,0.6311532258987427,-0.045702654868364334,0.0,0.580324113368988,-0.08429110795259476,0.10132293403148651,0.6565060019493103,-0.09075924754142761,0.18178389966487885,0.7235877513885498,-0.08658475428819656,click_izquierdo
0.3997511863708496,1.0,6.689419365102367e-07,0.6912920475006104,0.9276509881019592,-0.03698461502790451,0.7697933912277222,0.792175829410553,-0.05640355125069618,0.5133233666419983,0.6985078454017639,-0.07542577385902405,0.21935546398162842,0.6377959847450256,-0.09312688559293747,0.7929721474647522,0.5327603816986084,-0.02976348251104355,0.9062567353248596,0.3430108428001404,-0.058054763823747635,0.9672972559928894,0.22637750208377838,-0.07850385457277298,1.0,0.11953573673963547,-0.0926949605345726,0.5071761608123779,0.5087197422981262,-0.033992379903793335,0.483742892742157,0.27441850304603577,-0.06492248177528381,0.443749338388443,0.13027337193489075,-0.08863247185945511,0.3974534869194031,0.0,-0.1025318056344986,0.2571014165878296,0.5532370805740356,-0.04215502366423607,0.1478218138217926,0.4073431193828583,-0.0885348692536354,0.23507249355316162,0.5105865597724915,-0.10288045555353165,0.3091495931148529,0.6019228100776672,-0.10058429837226868,0.05212496966123581,0.6413528919219971,-0.05273072421550751,0.0,0.5611401200294495,-0.09225190430879593,0.10279279202222824,0.6326743960380554,-0.09771732240915298,0.19565990567207336,0.7037107348442078,-0.09312882274389267,click_izquierdo
0.4290441572666168,1.0,6.929423648216471e-07,0.6952570676803589,0.9195359349250793,-0.038047585636377335,0.7382377982139587,0.7699036002159119,-0.05676371976733208,0.4386764168739319,0.6749157905578613,-0.07503072917461395,0.14682534337043762,0.6104304790496826,-0.09161724150180817,0.8053133487701416,0.5294443964958191,-0.026667630299925804,0.9106168150901794,0.3372555077075958,-0.05417880788445473,0.968026876449585,0.22118951380252838,-0.07336514443159103,1.0,0.11766654998064041,-0.0860552191734314,0.5283749103546143,0.5078003406524658,-0.028967589139938354,0.49345865845680237,0.2724364697933197,-0.060461655259132385,0.44249656796455383,0.1282232701778412,-0.08350307494401932,0.3914647400379181,0.0,-0.09589357674121857,0.2874576449394226,0.5503406524658203,-0.03566638007760048,0.1620369404554367,0.42927876114845276,-0.08053632080554962,0.24176397919654846,0.5406870245933533,-0.09438333660364151,0.31636229157447815,0.6280174851417542,-0.09138911217451096,0.07886478304862976,0.6312944889068604,-0.04500752314925194,0.0,0.5674168467521667,-0.08038885146379471,0.09081480652093887,0.6419757008552551,-0.08469793200492859,0.18708185851573944,0.7064014673233032,-0.07983560860157013,click_izquierdo
0.42908087372779846,1.0,6.848140401416458e-07,0.6952412128448486,0.9123178124427795,-0.03400246053934097,0.7398597598075867,0.7583233118057251,-0.050990860909223557,0.44539493322372437,0.6640993356704712,-0.06791983544826508,0.1587449163198471,0.6058074831962585,-0.0831790417432785,0.7929693460464478,0.5240800380706787,-0.022951791062951088,0.9077242016792297,0.33193451166152954,-0.048513732850551605,0.9693567752838135,0.2151210606098175,-0.06660840660333633,1.0,0.11217892915010452,-0.07908407598733902,0.5166866779327393,0.5059614181518555,-0.027300678193569183,0.49537393450737,0.2713377773761749,-0.056660111993551254,0.45660409331321716,0.1269741654396057,-0.07873983681201935,0.4038925766944885,0.0,-0.09094711393117905,0.27820250391960144,0.5527453422546387,-0.03567960113286972,0.1603155881166458,0.4098649322986603,-0.08043880015611649,0.2463802993297577,0.5146619081497192,-0.09313800930976868,0.31371837854385376,0.6067898273468018,-0.08935775607824326,0.07777267694473267,0.6401671767234802,-0.04629494994878769,0.0,0.5587579607963562,-0.08354925364255905,0.09142400324344635,0.6262279748916626,-0.08769094198942184,0.17694051563739777,0.6919776201248169,-0.08220898360013962,click_izquierdo
0.443228542804718,1.0,6.970329877731274e-07,0.7082644104957581,0.9122964143753052,-0.03531588241457939,0.7459667921066284,0.7612441182136536,-0.05325409397482872,0.45408645272254944,0.6699426770210266,-0.07094445079565048,0.1541045904159546,0.6131709218025208,-0.08706942200660706,0.7943682670593262,0.5260554552078247,-0.024506526067852974,0.9148709177970886,0.33625924587249756,-0.05106700584292412,0.9727728366851807,0.21965134143829346,-0.07022451609373093,1.0,0.11469250172376633,-0.08363611251115799,0.5166376829147339,0.5065609812736511,-0.028681470081210136,0.49701717495918274,0.2709667980670929,-0.058601539582014084,0.4544130265712738,0.1280241757631302,-0.08094783127307892,0.40146684646606445,0.0,-0.0935472920536995,0.27656349539756775,0.5512132048606873,-0.03709377348423004,0.1474534571170807,0.41240566968917847,-0.08275820314884186,0.23987211287021637,0.5183408260345459,-0.09632213413715363,0.31828948855400085,0.6089625954627991,-0.09325746446847916,0.07887514680624008,0.6365002393722534,-0.04783540964126587,0.0,0.5621676445007324,-0.0860222727060318,0.09822280704975128,0.6361204385757446,-0.09076977521181107,0.19157180190086365,0.7050623297691345,-0.08589421212673187,click_izquierdo
0.42716464400291443,1.0,7.198470370894938e-07,0.6874458193778992,0.9167051911354065,-0.038755301386117935,0.7288827896118164,0.7632876038551331,-0.05655289068818092,0.4239550232887268,0.6678067445755005,-0.07310683280229568,0.11572754383087158,0.6062532663345337,-0.0874805673956871,0.8074336647987366,0.5239625573158264,-0.022844629362225533,0.9137347936630249,0.3348731994628906,-0.04818032681941986,0.9715678691864014,0.21954470872879028,-0.06644829362630844,1.0,0.116796113550663,-0.07913455367088318,0.5232372879981995,0.5038856267929077,-0.024486703798174858,0.4875814914703369,0.2677147686481476,-0.0534241609275341,0.4440668821334839,0.12484559416770935,-0.07524406909942627,0.3945210576057434,0.0,-0.08694647997617722,0.2767930328845978,0.5490140914916992,-0.03097943216562271,0.13610538840293884,0.41823968291282654,-0.07677354663610458,0.2213294357061386,0.5226778984069824,-0.09182853996753693,0.295407772064209,0.6093404293060303,-0.089444600045681,0.07472490519285202,0.6340067982673645,-0.04008429870009422,0.0,0.5734961032867432,-0.07998163253068924,0.0946066603064537,0.6517948508262634,-0.08688826113939285,0.1836550533771515,0.7189813852310181,-0.08304070681333542,click_izquierdo
