l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z,label
0.0,1.0,-1.6861397611478424e-08,0.3786332607269287,0.9792676568031311,-0.0177067369222641,0.7034002542495728,0.8285096883773804,-0.03286749869585037,0.9056081175804138,0.6780301928520203,-0.050280436873435974,0.8600093722343445,0.5525485873222351,-0.06648208945989609,0.6416463255882263,0.5027797222137451,-0.024047408252954483,0.8152816295623779,0.26917558908462524,-0.049285173416137695,0.9353176355361938,0.13012199103832245,-0.06104516610503197,1.0,0.0,-0.06989381462335587,0.40337392687797546,0.4575723111629486,-0.03150774538516998,0.6604582667350769,0.4724997878074646,-0.07069233059883118,0.5925050973892212,0.6712621450424194,-0.07558756321668625,0.4815635085105896,0.707919180393219,-0.07094655930995941,0.19360804557800293,0.4723550081253052,-0.041454363614320755,0.4315461814403534,0.5698063969612122,-0.07948583364486694,0.381695419549942,0.7344158291816711,-0.07043864578008652,0.28965309262275696,0.7348058819770813,-0.05690431594848633,0.009555891156196594,0.5223472118377686,-0.053400419652462006,0.21880626678466797,0.6424773931503296,-0.07838859409093857,0.19963110983371735,0.755477249622345,-0.07288869470357895,0.11387347429990768,0.7413785457611084,-0.06401651352643967,mover_mouse
0.007048935629427433,1.0,-8.905906234701888e-09,0.3784002363681793,0.9776121973991394,-0.016998684033751488,0.7085403203964233,0.8232197165489197,-0.03154933825135231,0.9211756587028503,0.6690431237220764,-0.04809973016381264,0.8546121716499329,0.5492756366729736,-0.06355251371860504,0.6393567323684692,0.49589625000953674,-0.02359790913760662,0.8078572154045105,0.26649707555770874,-0.04867976903915405,0.9295768141746521,0.1283235400915146,-0.06108231469988823,1.0,0.0,-0.07041524350643158,0.4013318121433258,0.4513216018676758,-0.03155425190925598,0.6746768355369568,0.45695993304252625,-0.07188506424427032,0.6153731942176819,0.6595882773399353,-0.07774080336093903,0.49866625666618347,0.711857795715332,-0.07314293086528778,0.18797026574611664,0.4694731831550598,-0.041767727583646774,0.44899290800094604,0.5633590221405029,-0.08010941743850708,0.3943076431751251,0.7287205457687378,-0.07190375030040741,0.28827762603759766,0.7371021509170532,-0.05843324586749077,0.0,0.5244497656822205,-0.053843893110752106,0.2296065390110016,0.6413747668266296,-0.07867592573165894,0.20693418383598328,0.7500429749488831,-0.07371638715267181,0.10888668894767761,0.7358470559120178,-0.06520126760005951,mover_mouse
0.020557396113872528,1.0,-9.411491141975148e-09,0.3865821659564972,0.9763513207435608,-0.016634710133075714,0.7105189561843872,0.8172089457511902,-0.030264832079410553,0.9178581237792969,0.6668378710746765,-0.04586874693632126,0.8616120219230652,0.5516521334648132,-0.060322340577840805,0.6406648755073547,0.4864792227745056,-0.02261558175086975,0.8138083815574646,0.26721659302711487,-0.047734975814819336,0.9331258535385132,0.12939082086086273,-0.060774315148591995,1.0,0.0,-0.07081196457147598,0.4030912220478058,0.44417640566825867,-0.030752981081604958,0.6790021657943726,0.4505051076412201,-0.0716681182384491,0.6349449753761292,0.6545687317848206,-0.07824067771434784,0.5244547724723816,0.7094935774803162,-0.074184849858284,0.18924282491207123,0.46321019530296326,-0.04115775600075722,0.4530251622200012,0.5523974299430847,-0.08022931963205338,0.4075879156589508,0.7211406230926514,-0.07209484279155731,0.301496297121048,0.7305517196655273,-0.058618977665901184,0.0,0.5179974436759949,-0.05340026319026947,0.23272207379341125,0.6272822022438049,-0.0789080560207367,0.20903776586055756,0.7394450902938843,-0.07374684512615204,0.10443320870399475,0.727802574634552,-0.06503980606794357,mover_mouse
0.031129853799939156,1.0,2.8909772353813423e-09,0.40632492303848267,0.9709290266036987,-0.017928462475538254,0.7283097505569458,0.8152113556861877,-0.0333080030977726,0.9354997873306274,0.6636762022972107,-0.05054105073213577,0.8785513639450073,0.5512332916259766,-0.06654173880815506,0.6592162251472473,0.484335333108902,-0.024725578725337982,0.8239856958389282,0.26847079396247864,-0.050611358135938644,0.938401460647583,0.1276402324438095,-0.06368611752986908,1.0,0.0,-0.07353993505239487,0.4105035066604614,0.44384288787841797,-0.0324401818215847,0.6888013482093811,0.45525550842285156,-0.07229132205247879,0.6454545259475708,0.6558793187141418,-0.07724753767251968,0.5385313630104065,0.7052711844444275,-0.07248986512422562,0.19078472256660461,0.4658990502357483,-0.042680371552705765,0.46661701798439026,0.5556039214134216,-0.0815274715423584,0.4286925792694092,0.7207385897636414,-0.07266706228256226,0.32590803503990173,0.7281532287597656,-0.05899810418486595,0.0,0.5245513916015625,-0.05488550290465355,0.2469588667154312,0.6329065561294556,-0.0805351659655571,0.23580652475357056,0.7430486083030701,-0.07523687183856964,0.13651642203330994,0.7309960722923279,-0.06649326533079147,mover_mouse
0.026735950261354446,1.0,-1.0925260696126315e-08,0.41416898369789124,0.96672123670578,-0.016964320093393326,0.7273443937301636,0.8118041753768921,-0.03249378129839897,0.9318758249282837,0.6594323515892029,-0.050254177302122116,0.8899800777435303,0.5308631062507629,-0.06665440648794174,0.6568096280097961,0.482638418674469,-0.02253367193043232,0.8189970850944519,0.2658679485321045,-0.04780113324522972,0.9376912117004395,0.12692035734653473,-0.06003432720899582,1.0,0.0,-0.06940117478370667,0.4047353267669678,0.44421231746673584,-0.031127482652664185,0.689470648765564,0.45310860872268677,-0.06943964213132858,0.6323286294937134,0.6518545746803284,-0.0739831030368805,0.5147348642349243,0.6847559809684753,-0.06926794350147247,0.18767842650413513,0.46651333570480347,-0.042307425290346146,0.47764772176742554,0.5543788075447083,-0.08110763877630234,0.4324914216995239,0.7207249999046326,-0.07210605591535568,0.32240936160087585,0.7153134346008301,-0.058552827686071396,0.0,0.5258435010910034,-0.05527818202972412,0.2578932046890259,0.6341039538383484,-0.08155220001935959,0.23801206052303314,0.7459812760353088,-0.07594859600067139,0.12839820981025696,0.7283835411071777,-0.06693742424249649,mover_mouse
0.041032928973436356,1.0,-4.50574599852871e-09,0.4394696354866028,0.9633827805519104,-0.020698068663477898,0.7468594908714294,0.8104621171951294,-0.036364439874887466,0.9423426389694214,0.6578726768493652,-0.05334802716970444,0.9070360660552979,0.5274428725242615,-0.06865344196557999,0.6760008335113525,0.49003592133522034,-0.025324566289782524,0.8324755430221558,0.26925742626190186,-0.05263892561197281,0.9434333443641663,0.12776803970336914,-0.06490401178598404,1.0,0.0,-0.07328524440526962,0.4239514172077179,0.4518583118915558,-0.032171159982681274,0.6974726319313049,0.45162707567214966,-0.07228171080350876,0.6319831013679504,0.6552744507789612,-0.07564603537321091,0.5221203565597534,0.6934276223182678,-0.06872022897005081,0.19987879693508148,0.46802669763565063,-0.04231053590774536,0.46635138988494873,0.5537618398666382,-0.08445663005113602,0.4115639626979828,0.7271535992622375,-0.07558394223451614,0.3127010464668274,0.7241951823234558,-0.060249052941799164,0.0,0.5192998051643372,-0.054381754249334335,0.23554280400276184,0.6225988864898682,-0.08214090764522552,0.22521106898784637,0.7418922185897827,-0.07598776370286942,0.1318845897912979,0.7307418584823608,-0.06554105132818222,mover_mouse
0.036860182881355286,1.0,5.466062713566089e-09,0.4176270365715027,0.9712698459625244,-0.018427468836307526,0.7345637083053589,0.8114065527915955,-0.03416687622666359,0.9544245004653931,0.6561640501022339,-0.052116863429546356,0.9078963994979858,0.5354779362678528,-0.06863507628440857,0.6603217720985413,0.49302440881729126,-0.023440344259142876,0.825100302696228,0.26735198497772217,-0.050361163914203644,0.9444791078567505,0.12725478410720825,-0.06260927021503448,1.0,0.0,-0.07143065333366394,0.41074711084365845,0.45717498660087585,-0.03181822970509529,0.7173140645027161,0.4433434009552002,-0.07319046556949615,0.6624549031257629,0.6531757712364197,-0.07673905789852142,0.5414574146270752,0.6908512115478516,-0.06982601433992386,0.19427450001239777,0.47513261437416077,-0.04318901523947716,0.48618099093437195,0.5516819357872009,-0.08516086637973785,0.4325193166732788,0.7270197868347168,-0.07494562864303589,0.3116905093193054,0.7269096970558167,-0.059053584933280945,0.0,0.5257294774055481,-0.05645100027322769,0.26099228858947754,0.6264256238937378,-0.0842738002538681,0.23704491555690765,0.7444614768028259,-0.0777544230222702,0.11648721247911453,0.7323631644248962,-0.06738005578517914,mover_mouse
0.06600166857242584,1.0,1.4364861300464327e-08,0.4462748169898987,0.9578407406806946,-0.01899786852300167,0.7538583874702454,0.8028430938720703,-0.0357682965695858,0.9584844708442688,0.6500864028930664,-0.05470958724617958,0.8981226682662964,0.5292545557022095,-0.07217637449502945,0.6732898354530334,0.4858953654766083,-0.024381540715694427,0.8265487551689148,0.26952147483825684,-0.052871931344270706,0.9429351687431335,0.12705600261688232,-0.06689228117465973,1.0,0.0,-0.07698382437229156,0.41573628783226013,0.4506567120552063,-0.03296765312552452,0.6960417032241821,0.4400078058242798,-0.0770101547241211,0.6538407802581787,0.6463907361030579,-0.08246128261089325,0.5447155833244324,0.7000739574432373,-0.07631001621484756,0.19460776448249817,0.471372127532959,-0.044538095593452454,0.47160524129867554,0.554538369178772,-0.08728014677762985,0.43417587876319885,0.7214197516441345,-0.07798224687576294,0.32853877544403076,0.7285343408584595,-0.06251709163188934,0.0,0.5272604823112488,-0.05823826789855957,0.24391700327396393,0.6400323510169983,-0.08650899678468704,0.23037172853946686,0.7502884268760681,-0.08146156370639801,0.12808898091316223,0.7349055409431458,-0.07199916988611221,mover_mouse
0.07094306498765945,1.0,-2.5583366536352514e-08,0.44024747610092163,0.9576706290245056,-0.016124455258250237,0.7523512244224548,0.8000792860984802,-0.03086945042014122,0.9553174376487732,0.6502143740653992,-0.04829917475581169,0.9017729163169861,0.5379919409751892,-0.06462371349334717,0.6656611561775208,0.4843960106372833,-0.02253987453877926,0.8311587572097778,0.2644939124584198,-0.0497903898358345,0.9459211230278015,0.12654635310173035,-0.06341315805912018,1.0,0.0,-0.07327952980995178,0.4143872559070587,0.4513879120349884,-0.03176627680659294,0.6976630091667175,0.45108047127723694,-0.07369138300418854,0.6586970090866089,0.6478460431098938,-0.07926049828529358,0.5465819835662842,0.6920137405395508,-0.07422402501106262,0.19590100646018982,0.47276100516319275,-0.04351106658577919,0.48069247603416443,0.5567572116851807,-0.08427821099758148,0.4368421137332916,0.7171135544776917,-0.07528892159461975,0.3194488286972046,0.7204254865646362,-0.06093812733888626,0.0,0.5278683304786682,-0.05711378529667854,0.25656068325042725,0.6356834173202515,-0.08389373868703842,0.22832757234573364,0.7437900900840759,-0.07811610400676727,0.10681460797786713,0.7295291423797607,-0.06855657696723938,mover_mouse
0.06901005655527115,1.0,-1.6239170008702786e-08,0.44308432936668396,0.9515358209609985,-0.019205395132303238,0.753896176815033,0.7945559620857239,-0.035481709986925125,0.9462672472000122,0.6417434811592102,-0.05380680412054062,0.8792751431465149,0.5323213934898376,-0.07073350995779037,0.6526833176612854,0.48140841722488403,-0.025705426931381226,0.8235383033752441,0.2698524594306946,-0.054622258991003036,0.9384198188781738,0.12956485152244568,-0.06938602030277252,1.0,0.0,-0.08008883893489838,0.4004710018634796,0.4503554105758667,-0.03411240875720978,0.6761616468429565,0.4562053084373474,-0.07629994302988052,0.6284003853797913,0.6473425030708313,-0.08140832185745239,0.5225509405136108,0.6864448189735413,-0.07641127705574036,0.1853916049003601,0.4744097590446472,-0.04556019604206085,0.4754467010498047,0.5578749179840088,-0.08617769181728363,0.4387577474117279,0.711016833782196,-0.07699519395828247,0.33809879422187805,0.7101213932037354,-0.06296143680810928,0.0,0.5338568687438965,-0.0593719407916069,0.2568913400173187,0.6405017375946045,-0.08579275757074356,0.2398429811000824,0.7438115477561951,-0.08035899698734283,0.13497406244277954,0.7291191816329956,-0.07138210535049438,mover_mouse
0.05793754383921623,1.0,-9.872559658674618e-09,0.43635180592536926,0.9580221176147461,-0.018739134073257446,0.7537710666656494,0.7935041189193726,-0.033506158739328384,0.947681188583374,0.6405350565910339,-0.05036047846078873,0.8899142146110535,0.5331692099571228,-0.06600490212440491,0.6621233224868774,0.4897211492061615,-0.024302223697304726,0.8273656964302063,0.27135926485061646,-0.05214867368340492,0.9415781497955322,0.13090547919273376,-0.06696704030036926,1.0,0.0,-0.07817584276199341,0.40747153759002686,0.4558323919773102,-0.0323524996638298,0.6662803292274475,0.4526744484901428,-0.07465992122888565,0.6354236602783203,0.6389023661613464,-0.0809921845793724,0.5325220823287964,0.6876994371414185,-0.07698716968297958,0.18748000264167786,0.47869303822517395,-0.04331699758768082,0.4595850110054016,0.5583531856536865,-0.08304724097251892,0.4412626028060913,0.7086089849472046,-0.07458972185850143,0.3481137752532959,0.7175115942955017,-0.061389725655317307,0.0,0.536388099193573,-0.056716855615377426,0.2534007728099823,0.6548019051551819,-0.0826246365904808,0.2497236728668213,0.7583274841308594,-0.0783899575471878,0.1600273847579956,0.7480179071426392,-0.07054207473993301,mover_mouse
0.08796250075101852,1.0,4.38475344921585e-09,0.4575839340686798,0.9532604813575745,-0.01922822929918766,0.7596501708030701,0.7980085611343384,-0.0350109338760376,0.9445810317993164,0.6506208181381226,-0.053023561835289,0.8916707038879395,0.5281701683998108,-0.0700027197599411,0.6826813220977783,0.4940401017665863,-0.024604178965091705,0.8417860269546509,0.2710355222225189,-0.052497394382953644,0.9497675895690918,0.1286577433347702,-0.06593867391347885,1.0,0.0,-0.07531855255365372,0.4273843467235565,0.46576476097106934,-0.03238397464156151,0.6860337257385254,0.4500492811203003,-0.07523012161254883,0.6514121890068054,0.6489959955215454,-0.08000573515892029,0.5500574111938477,0.704371988773346,-0.0738959088921547,0.20375466346740723,0.4871041178703308,-0.04310823604464531,0.47049397230148315,0.5525136590003967,-0.08527866750955582,0.4393715560436249,0.7182873487472534,-0.0750289186835289,0.3331156373023987,0.7350084185600281,-0.05902397632598877,0.0,0.5390705466270447,-0.05594375729560852,0.24903151392936707,0.6303518414497375,-0.08309350907802582,0.24654808640480042,0.7432504296302795,-0.07614309340715408,0.14673364162445068,0.741807222366333,-0.06528457999229431,mover_mouse
0.18774208426475525,1.0,1.9202310852506344e-08,0.5423493981361389,0.9539340734481812,-0.022118330001831055,0.8415932655334473,0.7873930931091309,-0.036678411066532135,0.9857808947563171,0.6370134353637695,-0.05168147012591362,0.8362264633178711,0.5431717038154602,-0.06551585346460342,0.7489479780197144,0.49697351455688477,-0.030848421156406403,0.8776916861534119,0.27543923258781433,-0.05890665948390961,0.9635065793991089,0.13326530158519745,-0.07428275048732758,1.0,0.0,-0.08621586859226227,0.4674559533596039,0.4702778160572052,-0.03756832331418991,0.650679349899292,0.4507049322128296,-0.08053077757358551,0.6395820379257202,0.638171374797821,-0.0871332436800003,0.5571944117546082,0.6995646357536316,-0.08344773948192596,0.21501848101615906,0.5015193819999695,-0.04694797843694687,0.41784805059432983,0.5689888000488281,-0.08695310354232788,0.43593019247055054,0.7221823334693909,-0.07755501568317413,0.36417078971862793,0.7410839200019836,-0.06387533992528915,0.0,0.5671728849411011,-0.0590667650103569,0.20286698639392853,0.660869300365448,-0.08561535179615021,0.244596466422081,0.7631137371063232,-0.08056996762752533,0.18285004794597626,0.759080708026886,-0.0722016990184784,mover_mouse
0.18638268113136292,1.0,3.93529564490791e-09,0.5375600457191467,0.9547139406204224,-0.019793551415205002,0.8361441493034363,0.7952579855918884,-0.03483530133962631,0.9907814264297485,0.6406717896461487,-0.051320880651474,0.8828349113464355,0.543371319770813,-0.06699781119823456,0.7511062622070312,0.5061531662940979,-0.02945333532989025,0.8733920454978943,0.2711230516433716,-0.057378146797418594,0.9653257727622986,0.130183145403862,-0.07189426571130753,1.0,0.0,-0.08310681581497192,0.47416070103645325,0.47798803448677063,-0.03668510541319847,0.6759837865829468,0.4436160922050476,-0.07851008325815201,0.6688981652259827,0.628845751285553,-0.08375883102416992,0.5818958878517151,0.687378466129303,-0.07940959185361862,0.22617612779140472,0.5052468180656433,-0.046399254351854324,0.44929301738739014,0.563984215259552,-0.08438388258218765,0.4631020724773407,0.7092331051826477,-0.07337609678506851,0.3839298486709595,0.7284678816795349,-0.05921415239572525,0.0,0.5639098286628723,-0.058630313724279404,0.21402831375598907,0.6514837741851807,-0.08271314203739166,0.2525129020214081,0.7490993738174438,-0.07596570998430252,0.18833012878894806,0.7473259568214417,-0.06672779470682144,mover_mouse
0.17381985485553741,1.0,-1.621324585698858e-08,0.5418282747268677,0.954360842704773,-0.019541319459676743,0.8473740816116333,0.7820355892181396,-0.03278038278222084,0.9972823858261108,0.6260417103767395,-0.047578826546669006,0.8622792959213257,0.539088249206543,-0.06160591170191765,0.7581496238708496,0.5047908425331116,-0.02729342319071293,0.8863153457641602,0.2713316082954407,-0.05523858591914177,0.9725770354270935,0.12967072427272797,-0.06951618194580078,1.0,0.0,-0.08038855344057083,0.47571441531181335,0.48172527551651,-0.03503810241818428,0.663181483745575,0.4417102634906769,-0.08055741339921951,0.6621196866035461,0.6326425671577454,-0.08677137643098831,0.5856780409812927,0.7038145065307617,-0.0814705416560173,0.22534118592739105,0.5085626840591431,-0.04541061818599701,0.4391235411167145,0.5594818592071533,-0.08747027069330215,0.4521612823009491,0.7163007259368896,-0.07706966996192932,0.37368935346603394,0.7472813129425049,-0.0615006648004055,0.0,0.5632157325744629,-0.05828027054667473,0.21261270344257355,0.6547980904579163,-0.08484586328268051,0.24191942811012268,0.7617388963699341,-0.07873740792274475,0.17537181079387665,0.7662428021430969,-0.06910459697246552,mover_mouse
0.18310792744159698,1.0,-1.9142929019722033e-08,0.5519686937332153,0.9535815715789795,-0.01856200210750103,0.850324809551239,0.7895218133926392,-0.03273842856287956,1.0,0.636707603931427,-0.04883655905723572,0.8707576394081116,0.5511881709098816,-0.06423775851726532,0.7587267160415649,0.5075751543045044,-0.030037177726626396,0.8828145861625671,0.2679573893547058,-0.058356873691082,0.9645584225654602,0.12774594128131866,-0.07325521111488342,0.9928110241889954,0.0,-0.08480256050825119,0.47198981046676636,0.4860120713710785,-0.03836778551340103,0.6512349843978882,0.4527492821216583,-0.08381610363721848,0.6530815362930298,0.6365458965301514,-0.0905434712767601,0.5806920528411865,0.7065714597702026,-0.08659742772579193,0.2202916443347931,0.5156632661819458,-0.04895063117146492,0.42274048924446106,0.5637744665145874,-0.08879587054252625,0.44547951221466064,0.7112941741943359,-0.07791456580162048,0.3747401237487793,0.7430618405342102,-0.0634026974439621,0.0,0.574928879737854,-0.06215747073292732,0.2013069987297058,0.6625479459762573,-0.08691207319498062,0.23956358432769775,0.7586753964424133,-0.08070213347673416,0.1820705085992813,0.7616339325904846,-0.07179775089025497,mover_mouse
0.194736048579216,1.0,8.46094216910842e-09,0.5568476915359497,0.9493826627731323,-0.01995379664003849,0.8664101362228394,0.7818294167518616,-0.03334759548306465,1.0,0.6306126117706299,-0.04835975542664528,0.8537353277206421,0.5493556261062622,-0.06309016793966293,0.7598350048065186,0.5110993385314941,-0.029036447405815125,0.8862554430961609,0.26900073885917664,-0.05670673027634621,0.96636962890625,0.1280050426721573,-0.07175793498754501,0.9973257184028625,0.0,-0.08291827142238617,0.48481103777885437,0.49640271067619324,-0.03610658273100853,0.6676916480064392,0.4420754313468933,-0.08140049129724503,0.6823251843452454,0.6257345080375671,-0.08883365243673325,0.6194865703582764,0.7096675038337708,-0.08466897159814835,0.23306843638420105,0.5271364450454712,-0.04540354013442993,0.4305136203765869,0.5359510183334351,-0.08642613887786865,0.46935850381851196,0.6918045878410339,-0.07559323310852051,0.4175836741924286,0.7475476264953613,-0.059570811688899994,0.0,0.5837658643722534,-0.057075005024671555,0.20524702966213226,0.6172261238098145,-0.08242814987897873,0.2679508328437805,0.7224664688110352,-0.07406497001647949,0.236726775765419,0.7546980977058411,-0.06257294863462448,mover_mouse
0.2068115770816803,1.0,1.732191101666558e-08,0.5592510104179382,0.9492075443267822,-0.019552914425730705,0.8507835865020752,0.7846537232398987,-0.03445332869887352,1.0,0.6323778629302979,-0.05157448351383209,0.866019070148468,0.5531707406044006,-0.06827377527952194,0.7659474611282349,0.5133827924728394,-0.029002705588936806,0.8888684511184692,0.2713491916656494,-0.057495299726724625,0.966983437538147,0.12783342599868774,-0.07204312086105347,0.9893466830253601,0.0,-0.08284347504377365,0.4853208065032959,0.4992838203907013,-0.0372699573636055,0.6563068628311157,0.43511179089546204,-0.08325782418251038,0.6704800724983215,0.6244434118270874,-0.08896917849779129,0.6104986071586609,0.7053537964820862,-0.08315422385931015,0.23315419256687164,0.5296873450279236,-0.04797134920954704,0.4247387647628784,0.5408576130867004,-0.09011813998222351,0.4625943899154663,0.6949103474617004,-0.07821595668792725,0.40353497862815857,0.7432696223258972,-0.06116582825779915,0.0,0.585101306438446,-0.06107272207736969,0.20561474561691284,0.6236148476600647,-0.08697854727506638,0.2620179355144501,0.7249404191970825,-0.07839342206716537,0.21901483833789825,0.7490535378456116,-0.06677422672510147,mover_mouse
0.19602103531360626,1.0,1.8602444029625076e-08,0.5528505444526672,0.943114697933197,-0.0213816836476326,0.8436948657035828,0.7866466045379639,-0.03880494832992554,1.0,0.6327685117721558,-0.058333806693553925,0.8467969298362732,0.5453540086746216,-0.07714434713125229,0.7732153534889221,0.5084595084190369,-0.029115911573171616,0.8937515020370483,0.27471551299095154,-0.05836910381913185,0.9695448875427246,0.1267712563276291,-0.07239772379398346,0.9808685779571533,0.0,-0.08234665542840958,0.4921705722808838,0.4969753921031952,-0.03751399368047714,0.6710010170936584,0.4301968812942505,-0.08201882988214493,0.6720433831214905,0.6312531232833862,-0.0850711539387703,0.6013280153274536,0.6979200839996338,-0.07713012397289276,0.23966532945632935,0.5280423164367676,-0.048792120069265366,0.41930267214775085,0.5278241038322449,-0.09254954010248184,0.45323845744132996,0.6931475400924683,-0.07853894680738449,0.3834812045097351,0.7326818704605103,-0.05938154086470604,0.0,0.5827741622924805,-0.06242606043815613,0.1888456791639328,0.6120484471321106,-0.08954904973506927,0.2525876462459564,0.7203857898712158,-0.07851719856262207,0.19833312928676605,0.743177592754364,-0.06463773548603058,mover_mouse
0.1762038618326187,1.0,3.238653434323169e-08,0.5447862148284912,0.949062705039978,-0.02226060815155506,0.8405151963233948,0.7954431176185608,-0.040019501000642776,0.9956945776939392,0.6387121081352234,-0.059747882187366486,0.8363013863563538,0.5499432682991028,-0.07863369584083557,0.7877114415168762,0.523090660572052,-0.0312696173787117,0.9112677574157715,0.2776748239994049,-0.061549052596092224,0.9887766242027283,0.12939897179603577,-0.07621098309755325,1.0,0.0,-0.0866483673453331,0.4983882009983063,0.5054104328155518,-0.039484571665525436,0.6523782014846802,0.43237173557281494,-0.08666123449802399,0.644792377948761,0.6319231986999512,-0.09101361036300659,0.5802466869354248,0.7039734721183777,-0.08338513970375061,0.24053287506103516,0.5319784879684448,-0.05043812468647957,0.4051021337509155,0.5345609784126282,-0.09461069107055664,0.43488240242004395,0.699367105960846,-0.08049044013023376,0.37325435876846313,0.7421671748161316,-0.061314620077610016,0.0,0.5817875862121582,-0.06406713277101517,0.17450322210788727,0.6373773217201233,-0.09131782501935959,0.22687947750091553,0.7465087175369263,-0.08136895298957825,0.18403767049312592,0.763674795627594,-0.0682886391878128,mover_mouse
0.1461241990327835,1.0,1.599516075145857e-08,0.5149840116500854,0.9504826664924622,-0.021094651892781258,0.8205687403678894,0.7947689890861511,-0.03701130300760269,0.9673334360122681,0.6390444040298462,-0.054866231977939606,0.8184508085250854,0.5486692786216736,-0.0720188319683075,0.7608752250671387,0.524318277835846,-0.029674172401428223,0.8981871604919434,0.2796131670475006,-0.0592370331287384,0.9798034429550171,0.13237904012203217,-0.07443635910749435,1.0,0.0,-0.08566997200250626,0.48089471459388733,0.5090795159339905,-0.03756801038980484,0.635540246963501,0.42739200592041016,-0.08382263034582138,0.6395167708396912,0.6238476634025574,-0.08940048515796661,0.5800860524177551,0.7034035325050354,-0.08333226293325424,0.2309730499982834,0.5388957262039185,-0.04799458757042885,0.404422789812088,0.5241521596908569,-0.09182745218276978,0.4399046003818512,0.6922972202301025,-0.07857437431812286,0.3819819688796997,0.742609441280365,-0.06009252369403839,0.0,0.5923348665237427,-0.06081448122859001,0.19286172091960907,0.6240922212600708,-0.08828087151050568,0.24424326419830322,0.7341467142105103,-0.07855795323848724,0.19731639325618744,0.7582268714904785,-0.0657692551612854,mover_mouse
0.23319077491760254,1.0,5.497544464105886e-08,0.5711023807525635,0.9480153322219849,-0.02575567737221718,0.872675895690918,0.781217634677887,-0.04139118269085884,0.9928957223892212,0.6224930286407471,-0.05739789456129074,0.7830460667610168,0.5325428247451782,-0.07263053953647614,0.7986739873886108,0.5292826294898987,-0.0348975695669651,0.9180920124053955,0.2780432403087616,-0.06359674036502838,0.9858431816101074,0.13069137930870056,-0.07791531085968018,1.0,0.0,-0.08848325163125992,0.5119220614433289,0.5215808153152466,-0.04100089520215988,0.6347059607505798,0.42896679043769836,-0.08607016503810883,0.649367094039917,0.6188694834709167,-0.09151998907327652,0.6152752041816711,0.692743718624115,-0.08561743795871735,0.24786093831062317,0.550231397151947,-0.04966103285551071,0.3910849094390869,0.5264895558357239,-0.09356726706027985,0.43576565384864807,0.6987156867980957,-0.07980222254991531,0.3902391791343689,0.7491652965545654,-0.06102455034852028,0.0,0.6035364866256714,-0.06113544479012489,0.1801815778017044,0.615723729133606,-0.09059889614582062,0.2539418339729309,0.7309895157814026,-0.08013564348220825,0.21538960933685303,0.7630481123924255,-0.06632940471172333,mover_mouse
0.253971129655838,1.0,4.0732921036124026e-08,0.5960279703140259,0.9394078850746155,-0.024037159979343414,0.8759922981262207,0.7776539921760559,-0.040657587349414825,0.980859637260437,0.6179406642913818,-0.05780675262212753,0.7796478867530823,0.5185863375663757,-0.0739452913403511,0.8060420155525208,0.5240432620048523,-0.03641936928033829,0.929329514503479,0.27680733799934387,-0.06690976023674011,0.991496741771698,0.13281314074993134,-0.08167724311351776,1.0,0.0,-0.09253060072660446,0.5153362154960632,0.5227411389350891,-0.04401908814907074,0.629050612449646,0.42849093675613403,-0.08977741748094559,0.6535646915435791,0.6166006326675415,-0.09543823450803757,0.6253768801689148,0.6827046275138855,-0.09017346054315567,0.25034597516059875,0.5581094026565552,-0.05400613322854042,0.3825928866863251,0.5367328524589539,-0.09761707484722137,0.44488248229026794,0.7022761106491089,-0.08313649892807007,0.4103332459926605,0.7428738474845886,-0.06444747745990753,0.0,0.6175926923751831,-0.06663957238197327,0.15680904686450958,0.6293838620185852,-0.0940437763929367,0.24918921291828156,0.7377501726150513,-0.08217713981866837,0.22293324768543243,0.7631593346595764,-0.0680018737912178,mover_mouse
